,RBF_DivMom_0.0_1.0_0.0,RBF_DivMom_0.0_1.0_0.15,RBF_DivMom_0.0_1.0_0.3,RBF_DivMom_0.0_1.0_0.45,RBF_DivMom_0.0_1.0_0.6,RBF_DivMom_0.0_1.0_0.75,RBF_DivMom_0.0_1.0_0.9,RBF_DivMom_0.0_1.0_1.0,RBF_DivMom_0.1_0.9_0.0,RBF_DivMom_0.1_0.9_0.15,RBF_DivMom_0.1_0.9_0.3,RBF_DivMom_0.1_0.9_0.45,RBF_DivMom_0.1_0.9_0.6,RBF_DivMom_0.1_0.9_0.75,RBF_DivMom_0.1_0.9_0.9,RBF_DivMom_0.1_0.9_1.0,RBF_DivMom_0.2_0.8_0.0,RBF_DivMom_0.2_0.8_0.15,RBF_DivMom_0.2_0.8_0.3,RBF_DivMom_0.2_0.8_0.45,RBF_DivMom_0.2_0.8_0.6,RBF_DivMom_0.2_0.8_0.75,RBF_DivMom_0.2_0.8_0.9,RBF_DivMom_0.2_0.8_1.0,RBF_DivMom_0.3_0.7_0.0,RBF_DivMom_0.3_0.7_0.15,RBF_DivMom_0.3_0.7_0.3,RBF_DivMom_0.3_0.7_0.45,RBF_DivMom_0.3_0.7_0.6,RBF_DivMom_0.3_0.7_0.75,RBF_DivMom_0.3_0.7_0.9,RBF_DivMom_0.3_0.7_1.0,RBF_DivMom_0.4_0.6_0.0,RBF_DivMom_0.4_0.6_0.15,RBF_DivMom_0.4_0.6_0.3,RBF_DivMom_0.4_0.6_0.45,RBF_DivMom_0.4_0.6_0.6,RBF_DivMom_0.4_0.6_0.75,RBF_DivMom_0.4_0.6_0.9,RBF_DivMom_0.4_0.6_1.0,RBF_DivMom_0.5_0.5_0.0,RBF_DivMom_0.5_0.5_0.15,RBF_DivMom_0.5_0.5_0.3,RBF_DivMom_0.5_0.5_0.45,RBF_DivMom_0.5_0.5_0.6,RBF_DivMom_0.5_0.5_0.75,RBF_DivMom_0.5_0.5_0.9,RBF_DivMom_0.5_0.5_1.0,RBF_DivMom_0.6_0.4_0.0,RBF_DivMom_0.6_0.4_0.15,RBF_DivMom_0.6_0.4_0.3,RBF_DivMom_0.6_0.4_0.45,RBF_DivMom_0.6_0.4_0.6,RBF_DivMom_0.6_0.4_0.75,RBF_DivMom_0.6_0.4_0.9,RBF_DivMom_0.6_0.4_1.0,RBF_DivMom_0.7_0.3_0.0,RBF_DivMom_0.7_0.3_0.15,RBF_DivMom_0.7_0.3_0.3,RBF_DivMom_0.7_0.3_0.45,RBF_DivMom_0.7_0.3_0.6,RBF_DivMom_0.7_0.3_0.75,RBF_DivMom_0.7_0.3_0.9,RBF_DivMom_0.7_0.3_1.0,RBF_DivMom_0.8_0.2_0.0,RBF_DivMom_0.8_0.2_0.15,RBF_DivMom_0.8_0.2_0.3,RBF_DivMom_0.8_0.2_0.45,RBF_DivMom_0.8_0.2_0.6,RBF_DivMom_0.8_0.2_0.75,RBF_DivMom_0.8_0.2_0.9,RBF_DivMom_0.8_0.2_1.0,RBF_DivMom_0.9_0.1_0.0,RBF_DivMom_0.9_0.1_0.15,RBF_DivMom_0.9_0.1_0.3,RBF_DivMom_0.9_0.1_0.45,RBF_DivMom_0.9_0.1_0.6,RBF_DivMom_0.9_0.1_0.75,RBF_DivMom_0.9_0.1_0.9,RBF_DivMom_0.9_0.1_1.0,RBF_DivMom_1.0_0.0_0.0,RBF_DivMom_1.0_0.0_0.15,RBF_DivMom_1.0_0.0_0.3,RBF_DivMom_1.0_0.0_0.45,RBF_DivMom_1.0_0.0_0.6,RBF_DivMom_1.0_0.0_0.75,RBF_DivMom_1.0_0.0_0.9,RBF_DivMom_1.0_0.0_1.0,SP500
2024-05-24,1.7460413884637738,1.727134021282393,1.6952181317088888,1.6689637702129374,1.5894286480273099,1.4065802545640946,1.4496820284527765,-8.858248680728869,1.7211455930587456,1.7007535064739026,1.6740006327636563,1.6567095078341303,1.5796617784344438,1.4082498382106292,1.4509890890708435,-7.663606600467842,1.6963639823839953,1.674520814260369,1.6527649795766803,1.644183475887768,1.5694832413145317,1.4091299012070786,1.451206697229272,-6.504289062790917,1.6717014862111832,1.648441170499538,1.6315184646784413,1.6313933222611634,1.558903007593137,1.4092297220805314,1.4503523281575816,-5.380778934189281,1.6471629150635032,1.6225196544592593,1.6102682792292946,1.6183467735561994,1.547931242226422,1.4085593274735764,1.4484446339905215,-4.293493023418707,1.622752959829684,1.596761198673197,1.5890215104784253,1.6050516288466097,1.5365782924797773,1.4071294678030044,1.4455033950027278,-3.2427826613567095,1.5984761914488683,1.5711705888854934,1.5677851393299058,1.5915157534381914,1.524854676149251,1.4049515921716362,1.4415494695550366,-2.2289344067186163,1.5743370606654263,1.5457524640828841,1.5465660380159707,1.5777470726376501,1.5127710697405496,1.4020378225871202,1.4366047428723878,-1.2521708737542814,1.5503398978526826,1.5205113166127604,1.5253709678774112,1.5637535655357109,1.500338296620458,1.398400927542052,1.4306920747739658,-0.31265167780737857,1.5264889129046662,1.4954514923856272,1.5042065772511493,1.549543258810055,1.4875673151552442,1.3940542950100987,1.4238352464766575,0.5895255056050057,1.5027881951946962,1.4705771911604115,1.4830793994646878,1.5351242205535431,1.474469206850536,1.3890119049130696,1.4160589065931626,1.4543237727453293,1.2041869215805954
2024-05-31,1.69517570984577,1.6709132848546349,1.6439457544108749,1.6161080012989295,1.5381925775339154,1.3602721096780421,1.401942119400773,-8.583649447566508,1.673626868671654,1.6476589316696684,1.6257570500906522,1.606352778722942,1.5309684828287597,1.3638941142602636,1.405482428736877,-7.43876723196709,1.6521133899205258,1.6244776426116307,1.6074901780447677,1.59630247257889,1.523317279560126,1.3667551001588218,1.4079698454570009,-6.3242640023721215,1.6306406040640629,1.6013750855595925,1.589152163773709,1.5859634789295733,1.515246917592342,1.3688607038432443,1.4094162241988633,-5.240786051204007,1.6092137551094359,1.5783568136610762,1.5707499754911594,1.5753423094398777,1.5067655919117509,1.3702173424385797,1.4098346747932564,-4.188918429642792,1.5878379993134053,1.5554282642143367,1.5522905209189388,1.5644455857934723,1.497881732568818,1.3708321953439893,1.4092395239536641,-3.169184965817634,1.5665184039623494,1.5325947576362569,1.5337806441649828,1.5532800340646444,1.4886039944652076,1.3707131849144845,1.4076462752488152,-2.182048411987511,1.5452599462180565,1.5098614965152208,1.5152271226855447,1.5418524790508654,1.478941246999704,1.3698689562509638,1.405071567461339,-1.227910718371071,1.524067512029021,1.487233564748312,1.496636664332592,1.5301698385716758,1.4689025635871023,1.3683088561448142,1.401533131437869,-0.30711343099854216,1.5029458951071026,1.4647159267621133,1.478015904487523,1.5182391177394723,1.4584972110640628,1.366042911224293,1.3970497455378985,0.5800617893167646,1.4818997959691038,1.442313426816388,1.4593714032819816,1.5060674032077206,1.4477346389960437,1.3630818053507776,1.3916411897904477,1.4333925300550228,1.1980100704456638
2024-06-07,1.6510967346634073,1.6333647035539982,1.5994173694808043,1.5709802892553846,1.4945070159483438,1.321463074202142,1.3599949146536099,-8.305687306591015,1.6321596243134908,1.6131879283408739,1.5838319556113638,1.5632586736031906,1.4891036979380745,1.3263719501459543,1.3647254491544243,-7.203920254339832,1.6132042176890562,1.5930106813666076,1.5681230616504664,1.555228175898032,1.4832692530938474,1.3305473519019952,1.368439182265295,-6.129738343752841,1.5942358562904557,1.572838869409177,1.5522972457244208,1.5468940640501225,1.4770100785034537,1.3339924452608116,1.3711447337480316,-5.083842521790485,1.5752598231126633,1.552678321538093,1.536361046410127,1.538261746901278,1.47033284400728,1.3367111805598322,1.3728519893613784,-4.0668763777195815,1.5562813408550185,1.532534787123569,1.5203209792241656,1.5293367694006452,1.4632444836663643,1.3387082787112945,1.3735720693080322,-3.079425912131423,1.5373055701862148,1.5124139339197702,1.5041835331683564,1.5201248076997937,1.4557521870151566,1.339989216201898,1.3733172947944914,-2.1220194314892087,1.5183376080649356,1.492321346222461,1.4879551673337055,1.5106316641723085,1.4478633901114302,1.3405602091016897,1.3721011527933897,-1.1951275666604197,1.4993824861164466,1.4722625231013062,1.4716423075644613,1.5008632623630696,1.4395857663961322,1.3404281961211406,1.3699382591008804,-0.299163413594986,1.4804451690655602,1.452242876707044,1.4552513431841625,1.490825641872431,1.4309272173759766,1.3396008207566847,1.3668443197842994,0.5655172059754537,1.4615305532261063,1.432267730653703,1.438788623785227,1.4805249531805222,1.4218958631418,1.3380864125662306,1.3628360911178787,1.398615366219503,1.213782338988672
2024-06-14,1.6912065086917036,1.6868848435286379,1.6509328630105111,1.6230904148645802,1.5423931262577815,1.3610338748686388,1.4061157584470572,-8.587751890612163,1.6692708984371718,1.664617943141713,1.6334228426425457,1.613677994025203,1.535104724065171,1.3644046467347726,1.4094743265386533,-7.440494624319993,1.6473755093494609,1.6423863024188683,1.615813584865846,1.6039611853034796,1.5273847963150267,1.3670093714180145,1.4117732709729705,-6.324167067748101,1.6255258731338422,1.6201960072409474,1.5981121740990596,1.5939462672713458,1.5192414099438036,1.368854092984286,1.4130248999592008,-5.239398867939725,1.6037274287028145,1.598053042580006,1.5803256510896428,1.5836396442513134,1.510682882707891,1.3699456434644646,1.413242786235458,-4.186757481158975,1.5819855208112392,1.575963290796244,1.5624610093934292,1.5730478407076176,1.5017177728594804,1.3702916235690072,1.4124417275152368,-3.1667482567754064,1.5603053987642568,1.5539325300216345,1.5445251919311085,1.5621774955810577,1.4923548686605774,1.369900382457857,1.4106377052079953,-2.179814651650086,1.538692215197782,1.5319664326301121,1.5265250876232201,1.551035356573329,1.4826031777496387,1.3687809966130666,1.4078478415206876,-1.226338572453591,1.5171510249312932,1.510070563794128,1.5084675281050692,1.5396282743866536,1.4724719163755373,1.3669432478626804,1.4040903550492398,-0.30664084305815165,1.4956867838927208,1.4882503801273221,1.4903592845230977,1.5279631969244942,1.4619704985134778,1.3643976006053584,1.3993845149708726,0.5790182061297419,1.4743043481149636,1.4665112284130366,1.4722070644139282,1.5160471634591297,1.451108524877569,1.361155178286073,1.3937505939499055,1.4304380302948367,1.2329890241056178
2024-06-21,1.6917965739835414,1.6876241271121486,1.6552825279195775,1.6237475952999905,1.5434156335589793,1.3596779607117317,1.4040024484910987,-8.577174666061454,1.6704647682949523,1.6659698636700118,1.6387439961558026,1.614993443753008,1.5364847082886262,1.363143797362226,1.4073791778699842,-7.428989042517499,1.6491571571390922,1.6443342506613128,1.6220840244049342,1.6059268076069688,1.5291183273403186,1.3658447257849564,1.4096979518549764,-6.312397610948437,1.6278793244294165,1.6227234230109697,1.6053095435169105,1.5965536010397303,1.521324263169848,1.3677866195534543,1.4109710084200877,-5.227999449361796,1.60663676922338,1.601143423641938,1.588427458100948,1.5868798745412294,1.513110547071699,1.3689761413925499,1.4112118490617174,-4.17633080731012,1.5854349041846425,1.5796002015795676,1.5714446428488362,1.5769118095488244,1.5044854591318777,1.3694207241894598,1.4104351994054116,-3.1578652873919695,1.5642790541152487,1.5580996101390627,1.5543679389224698,1.5666557130123637,1.4954575180039238,1.3691285510523359,1.4086569680852667,-2.1730141566888803,1.5431744545577477,1.536647405196146,1.537204150407572,1.5561180118946312,1.4860354705223633,1.3681085344632218,1.4058942040024416,-1.2221267852901088,1.5221262504671742,1.5152492435409493,1.5199600408353728,1.545305247612856,1.4762282811680878,1.3663702945734777,1.402165052071456,-0.3054912087762694,1.5011394949528625,1.4939106813151102,1.5026423297741338,1.534224070426965,1.4660451214001144,1.3639241366907107,1.3974887075648357,0.5766651887345821,1.4802191480898184,1.472637172532028,1.4852576894921035,1.5228812337802742,1.4554953588682729,1.360781028007129,1.3918853691684419,1.4241748746307228,1.240484664603038
2024-06-28,1.6326752340981987,1.63037176441544,1.5955715772409405,1.5634747127969044,1.4813944223626085,1.3059524234036946,1.3527739928572695,-8.259172876567865,1.6146543315007438,1.6122133063783328,1.5820740036092003,1.557634046667809,1.4773523437829454,1.3117056957986295,1.358686045391898,-7.168011224313527,1.596591330898313,1.5940011480790637,1.5684096703848338,1.5514634309776634,1.4728672785763957,1.3167338914396203,1.3635875049190789,-6.102927294717269,1.5784917582677627,1.5757413395544548,1.5545847459931066,1.5449670862459008,1.4679445070961081,1.3210386019330076,1.3674842368174673,-5.064685870074399,1.560361091476394,1.5574398820228208,1.5406054147610357,1.5381494030354321,1.4625896127100688,1.3246222242536012,1.370383425902411,-4.053995407135066,1.5422047581344933,1.539102725274501,1.5264778731501853,1.5310149378365425,1.456808474271029,1.3274879493548402,1.3722935500319347,-3.071507602415208,1.5240281335018797,1.520735765124655,1.5122083260190584,1.5235684088308583,1.4506072583125005,1.3296397496512589,1.373224351582334,-2.1178170862618306,1.5058365384491705,1.5023448409293754,1.4978029829176494,1.5158146915400958,1.4439924109825777,1.3310823654070696,1.3731868068745294,-1.1934612446609356,1.487635237474447,1.4839357331661143,1.4832680544165728,1.5077588143644187,1.4369706497277468,1.3318212900664337,1.3721930936360995,-0.29892016745744415,1.46942943677604,1.4655141610793627,1.4686097484733285,1.4994059540152922,1.4295489547390197,1.3318627545626318,1.3702565565874039,0.5653832786545785,1.4512242823819175,1.4470857803925026,1.4538342668379813,1.4907614308478097,1.4217345601730114,1.3312137106449013,1.3673916712436227,1.3990832543173046,1.2395448415231471
2024-07-19,1.5063602599511268,1.4959453928038264,1.4640145284398518,1.4327106098115652,1.3601197495804564,1.1951539031228255,1.244427794074699,-7.59768027618591,1.4915942501827046,1.4805283142472678,1.452850778684923,1.4286846134479887,1.357926877694297,1.2018260593227341,1.251552795227567,-6.602809025998748,1.4767477690419504,1.4650338534290681,1.441512928600059,1.4243457561002522,1.3553180656154278,1.2078454420877014,1.2577603114355815,-5.6292828345679435,1.4618257885451487,1.4494674512332604,1.4300062662174402,1.4196970733164436,1.3522968119043781,1.2132111798562677,1.2630519969827907,-4.6779051853464715,1.4468332615711372,1.4338345222757514,1.4183361132503463,1.4147417714187862,1.3488669162826434,1.217923148391484,1.267430755586114,-3.749431264920841,1.4317751195904158,1.4181404523115664,1.4065078216833862,1.4094832244381512,1.345032474237437,1.2219819646156973,1.2709007241401573,-2.8445672108716433,1.4166562704296113,1.4023905956874279,1.3945267703725774,1.403924970917027,1.3407978713268172,1.2253889793327533,1.2734672542898293,-1.9639694757978072,1.4014815960723943,1.386590272840981,1.3823983616578013,1.3980707105845835,1.3361677771940905,1.2281462688603475,1.275136891887607,-1.1082443076838506,1.3862559504979233,1.3707447678479217,1.370128017990039,1.3919243009075983,1.3311471393008802,1.2302566255971719,1.275917354396605,-0.2779473464827374,1.3709841575579358,1.3548593260182513,1.3577211785759435,1.385489753521102,1.3257411763884959,1.2317235475513197,1.2758175063047004,0.5264166635158508,1.3556710088933908,1.3389391515428548,1.3451832960420544,1.3787712305427156,1.3199553716776122,1.2325512268581789,1.2748473326190226,1.3043940462619488,1.215185916089723
2024-07-26,1.4424297214424286,1.4283242769626625,1.3978367812460006,1.3703532451219067,1.3039059992580186,1.1431329171813651,1.1911670855900314,-7.272504451379994,1.4296601524043888,1.4146720378162894,1.3882256434725093,1.3679017085416014,1.303424203544766,1.1510638891441018,1.199662758688178,-6.329053094224904,1.4167862595014191,1.4009235612253812,1.37843191866187,1.3651424291308116,1.302537432138686,1.1583860194326943,1.2072968362340406,-5.403426467387424,1.4038125957370384,1.3870838864506967,1.3684602905060537,1.362077400003232,1.3012475624770878,1.16509594664892,1.2140672232825347,-4.496482625196263,1.3907437139828878,1.373158043295059,1.3583154902103878,1.3587087901748056,1.299556778848436,1.1711910235499727,1.2199730363968673,-3.6090374364566506,1.3775841647059222,1.3591510495237091,1.3480022933470965,1.3550389424529143,1.2974675689848094,1.1766693159286135,1.225014596344144,-2.741863536160375,1.3643384937171328,1.3450679083169224,1.3375255167035283,1.3510703711809664,1.2949827203263407,1.1815296003728735,1.22919341856372,-1.8956893832790125,1.3510112399430956,1.330913605756368,1.3268900151275478,1.3468057598409826,1.2921053159637472,1.1857713609172211,1.2325122014428855,-1.0711984259023104,1.3376069332216107,1.3166931083466644,1.3161006783724667,1.342247958516933,1.2888387302656081,1.1893947845991857,1.2349748124392483,-0.2690283746887633,1.3241300921227606,1.3024113605735412,1.30516242794404,1.337399981221704,1.2851866241973877,1.1924007559374419,1.236586272093815,0.5102294146994274,1.3105852217965037,1.2880732825000083,1.2940802139518377,1.3322650030907044,1.2811529403396422,1.1947908503493516,1.2373527359833956,1.2660304498005357,1.2050538697903554
2024-08-02,1.354879269390328,1.3388534803808163,1.310275733431679,1.2841937598559,1.2195920298576126,1.0702727598864243,1.1186719951431798,-6.82989579105358,1.3434204313179465,1.3263974988726952,1.3016013409123395,1.2819055943833266,1.2190152525253308,1.0779002205430692,1.1269594041899509,-5.9454924748632605,1.331853954338007,1.3138446787841307,1.2927510761657721,1.2793289978290234,1.2180598579172432,1.0849602151788051,1.1344415848168272,-5.077352562461178,1.320184002956661,1.3011996777512305,1.2837292008186876,1.276465831800344,1.2167277190972923,1.0914492743560718,1.1411159026491051,-4.226296313085438,1.3084147483796347,1.2884671493953366,1.2745400255976531,1.2733181228057873,1.2150209952932605,1.0973645954162796,1.146980860177735,-3.393105207887631,1.2965503663728692,1.275651740890458,1.2651879074332106,1.2698880602827733,1.2129421285627449,1.1027040420569483,1.1520360914492587,-2.5785209098015183,1.2845950351383215,1.26275809055726,1.2556772465544601,1.2661779944898075,1.210493840154492,1.107466142857456,1.1562823546493246,-1.783244321583515,1.272552933206204,1.249790825485055,1.2460124835764161,1.262190434265479,1.2076791265710256,1.1116500887631822,1.1597215226083084,-1.0079347434035268,1.260428237344917,1.2367545591832148,1.2361980965823693,1.2579280446568586,1.2045012553390064,1.1152557295398131,1.1623565712621464,-0.2532091310897418,1.248225120489987,1.2236538892633926,1.2262385982036264,1.253393644419992,1.2009637604940782,1.118283569211467,1.164191566105918,0.4803585441446397,1.23594774969313,1.2104933951539305,1.2161385326987983,1.2485902033952958,1.1970704377873571,1.1207347604981963,1.1652316466821742,1.192237833941839,1.1802115318312387
2024-08-09,1.3749580049892312,1.3546738632912299,1.325758431221146,1.288175902398257,1.2178318307408984,1.070443670174104,1.1176380102790189,-6.823582940725328,1.3660851839022634,1.3445483972225742,1.3194129197573277,1.2879728574468847,1.2188333797216762,1.079903070290846,1.127815682006493,-5.950009934228448,1.3570556748460796,1.334278051159092,1.3128563934486892,1.2874720764231413,1.2194543851737556,1.0888188953644022,1.1372140712025938,-5.08976121447426,1.3478730672548793,1.323867021193433,1.3060922025772115,1.2866740235649972,1.2196952548550017,1.0971847663478749,1.1458264643400558,-4.243742594800388,1.3385409915882158,1.3133195341277506,1.299123779314524,1.2855793417528816,1.219556693450895,1.1049949520395101,1.1536472736185917,-3.4128264106988078,1.3290631172067038,1.3026398449521726,1.2919546352233484,1.2841888518609292,1.2190397010753296,1.112244374318512,1.1606720411880538,-2.5978501453547773,1.3194431502369692,1.2918322343231747,1.2845883587167282,1.2825035519515642,1.218145571438959,1.1189286123142779,1.1668974411921784,-1.799615143748662,1.3096848314273721,1.2809010060436903,1.2770286124772914,1.280524616314338,1.2168758896883067,1.1250439055064558,1.1723212796369205,-1.0188854178714957,1.2997919339960324,1.26985048454677,1.2692791308387372,1.2782533943501075,1.2152325299194358,1.1305871557553644,1.1769424920924032,-0.25638654534530253,1.2897682614727688,1.2586850123846163,1.261343717131926,1.2756914093018166,1.2132176523703473,1.1355559282644105,1.180761139242451,0.48719533652545566,1.2796176455363828,1.247408947724803,1.2532262409977744,1.272840356833267,1.2108337002967668,1.1399484514782385,1.1837784003007057,1.2112144395153077,1.1796817720622803
2024-08-16,1.408355178023068,1.3897773497385673,1.3636679251436252,1.3285045883308932,1.2557358114087505,1.103760319612984,1.1521692620714812,-7.034408680800248,1.3990994658618583,1.3792852961762614,1.3570888379571406,1.3283532298822613,1.2567791899421465,1.1135235779365402,1.1626701081537711,-6.133891205908568,1.389685472449395,1.3686462003445956,1.3502932201290048,1.3278947690568927,1.257430191712797,1.122726498821435,1.1723677398062926,-5.247096393079971,1.3801169306790433,1.3578643997796322,1.3432845423548663,1.327129644436423,1.2576892271982314,1.1313624902523511,1.1812552178479958,-4.374958372251403,1.3703976136867844,1.3469442622123364,1.3360663590192159,1.3260584789535588,1.2575570130698601,1.1394256280222952,1.1893267634331959,-3.5183767881357486,1.3605313326514943,1.335890182970781,1.3286423056097025,1.324682079263124,1.2570345706600283,1.1469106611599242,1.1965777624488938,-2.678215381947418,1.350521934585771,1.3247065823834299,1.3210160960886295,1.3230014349513142,1.2561232240861715,1.1538130162573157,1.2030047676654327,-1.8553006643674734,1.3403733001188929,1.3133979031853684,1.3131915202239548,1.3210177175840692,1.254824598035375,1.1601288006954356,1.2086054986445145,-1.0504206823828959,1.33008934127347,1.3019686079293502,1.3051724408820584,1.3187322795956236,1.2531406152132238,1.1658548047667656,1.213378839413754,-0.2643238823668545,1.3196739992374558,1.2904231764035194,1.2969627912847332,1.316146653018495,1.2510734934612313,1.1709885026967075,1.2173248339220553,0.5022819285058393,1.3091312421329795,1.2787661030576725,1.2885665722326771,1.313262548056293,1.248625742547622,1.1755280525675569,1.2204446792952914,1.248730520692543,1.2260574703798988
2024-08-23,1.4409234096026162,1.4215718748398234,1.3950081033996422,1.3595688610434802,1.2837805158888709,1.1284109122768207,1.179854716975837,-7.2034383630892584,1.4310765179120744,1.4105969033771952,1.3879088838922364,1.359265116134271,1.2844724324761028,1.1380601701699737,1.1905029637515323,-6.28072882303586,1.421072759983946,1.3994752727032698,1.380591852209908,1.3586471906528605,1.2847628209892739,1.1471310879377206,1.200326945366751,-5.372231742397841,1.4109160800149085,1.3882114949749953,1.3730607325763324,1.3577156365248828,1.28465245171921,1.1556174335082812,1.2093197752333888,-4.478899729243196,1.4006104593065205,1.3768101101584433,1.3653193309622933,1.3564711940584953,1.2841424071341037,1.1635136645988031,1.2174757570664083,-3.6016497530210114,1.3901599139633616,1.3652756833472837,1.3573715323303304,1.3549147911977841,1.2832340798580928,1.1708149332601259,1.2247903888612717,-2.7413617084077457,1.3795684925850675,1.3536128020851066,1.349221297839875,1.3530475426111261,1.2819291703026385,1.1775170892896867,1.2312603645695612,-1.8988770733039577,1.3688402739539087,1.3418260736934997,1.3408726620153206,1.3508707486155647,1.2802296839547866,1.1836166825120629,1.2368835734783228,-1.0749976636201293,1.3579793647195113,1.3299201226077837,1.332329729879419,1.3483858939384095,1.2781379283269882,1.1891109639289061,1.2416590973039403,-0.2704844872142916,1.3469898970824412,1.3178995877223034,1.3235966740545824,1.3455946463174768,1.2756565095735504,1.1939978857422173,1.245587205016572,0.5139433009365363,1.3358760264781437,1.3057691197471661,1.3146777318344791,1.342498854941498,1.2727883287792772,1.1982761002571232,1.2486693454164766,1.2776093405356774,1.2437962849263604
